4,2,11,-8.0,1.0170307251090258,1.4702908718237393
4,2,11,0.0,1.1791158307791885,3.3544810955903765e-08
4,2,10,0.0,0.01027031916018724,1.2963593628258997e-09
4,2,10,-8.0,0.08297828943011056,1.3501924652706872e-12
3,2,9,-8.0,0.029297491281979372,1.2867788058608012
3,2,9,0.0,1.5800315874422364,0.4395161539625908
3,2,8,0.0,2.138752819359618,1.4804272740708844
3,2,8,-8.0,2.1048727018256814,1.3495597454133494
2,2,8,-8.0,1.8960321290295243,0.7027628386971316
2,2,7,-8.0,2.0262943385806356,1.6902196253987545
2,2,7,0.0,1.6472518007910122,2.0062890897793517
1,2,6,-8.0,1.505246003302664,0.4334673756084132
1,2,6,0.0,0.6046321990149183,1.5848770435873785
1,2,5,0.0,-0.49413405206399763,1.0294261473271513
1,2,5,-8.0,0.7686089474760538,-1.1245949131717294
0,2,5,-8.0,-0.9661120929276098,-1.8203622847976986
0,2,5,0.0,-0.6150238601083381,-0.8110326144868739
0,2,4,-8.0,-2.9981467109186926,-3.4135022376128803
0,2,4,0.0,-3.3325441146196098,-3.054001324168271
0,2,3,0.0,-6.559979238770986,-5.674176513764739
0,2,3,-8.0,-7.987617820389139,-6.695474226015648
7,5,15,-8.0,0.1457556423836532,0.07825555305204762
7,5,15,0.0,0.16480291986583076,0.0546383277440376
7,5,15,1.0,0.0982583844130125,4.160545186096017e-06
6,5,14,-8.0,0.21603398092839235,0.09978414653144348
6,5,14,0.0,0.20327018975747044,0.04730072273960785
6,5,13,0.0,0.25908621377832,0.03626319101797813
6,5,13,-8.0,0.24137572604653698,0.1312579427852131
5,5,13,-8.0,0.2822329562086284,0.1556405094332618
5,5,12,0.0,0.29655448945240254,0.07050930791407446
5,5,12,-8.0,0.3069640977922067,0.2548513695947441
5,5,11,-8.0,0.3078360851694683,0.019747325958407242
5,5,11,0.0,0.404339392104901,0.040434640925148355
4,5,11,-8.0,0.42409287365895243,0.21901912149814706
4,5,11,0.0,0.13174243525625562,0.4059482825567053
4,5,10,0.0,0.17768061445069927,0.5100466705541029
4,5,10,-8.0,0.47869311239512524,0.1663326275787576
3,5,9,-8.0,-0.0021188658708463028,-0.0007341624363697232
3,5,9,0.0,-0.000838905779952931,-0.0004257350989213494
3,5,8,0.0,0.004443555884133296,0.9842515272481702
3,5,8,-8.0,0.850238921411253,-0.023138028857258176
2,5,8,-8.0,0.5189023960733201,0.1365224199696959
2,5,7,0.0,0.04724581608561619,0.8156391229930697
2,5,7,-8.0,0.6723878248292184,0.06381684830153392
2,5,6,-8.0,-0.8923178386722865,-0.46689954186542737
2,5,6,0.0,-0.5256078573375241,-0.5816799775010438
1,5,6,-8.0,-0.44948225819769494,-0.3426670706353026
1,5,6,0.0,-0.26517835566039827,-0.4235630465242627
1,5,5,0.0,-2.00913844590261,-2.1473253750069485
1,5,5,-8.0,-2.7580129555042174,-2.6063343698800665
0,5,4,-8.0,-5.218895276504654,-3.664137830493831
0,5,4,0.0,-2.5518897699561105,-2.2262557922826107
0,5,3,0.0,-8.587908840979283,-7.287752893319217
0,5,3,-8.0,-9.068287573176768,-9.591908578352738
5,1,11,0.0,0.2873611366727916,0.0
7,4,15,-7.0,0.894954016606844,0.024630583112051158
7,4,15,-8.0,1.1411874433313782,0.9098762628250696
7,4,15,0.0,1.1522935849349865,0.9736053728387711
6,4,15,-8.0,0.6820158886143433,1.1875416439146613
6,4,14,0.0,0.9762187147915857,0.06162739132723459
6,4,14,-8.0,1.0039724405934298,1.2143515630024293
6,4,13,-8.0,0.016635598120607446,0.0
6,4,13,0.0,0.19155181639730637,4.138307598551748e-14
5,4,13,-8.0,1.1189843671085036,1.2904567873416846
5,4,13,0.0,1.1076020060611813,7.4601948053812816e-06
5,4,12,-8.0,0.03413943760802705,0.6187503907812051
5,4,12,0.0,0.11281264579509045,5.500169615070067e-10
5,4,11,0.0,2.441670907374774e-09,1.872173711486818e-10
4,4,11,-8.0,1.4138754562562652,1.2428526378285845
4,4,11,0.0,1.430125134674744,0.8957019197654895
4,4,10,-8.0,0.044685156117565315,2.2761521914513114e-09
4,4,10,0.0,0.3925947572902172,1.0088971546989881e-05
3,4,10,-8.0,1.4753761159484504,1.3906018257308046
3,4,9,0.0,1.1839438044261745,1.451315264964702
4,4,9,1.0,0.0,0.0
3,4,9,-8.0,1.388239672780767,0.6624193907813106
3,4,8,0.0,1.0796017305345273,1.782081047978293
3,4,8,-8.0,1.7469665037234416,0.825313441532373
3,4,7,0.0,1.2763070202907607,1.8704615724885103
2,4,7,-8.0,1.624022877603216,1.0797530102201482
2,4,7,0.0,1.0526854233697684,1.6752860507895226
2,4,6,-8.0,0.9710257774989498,0.19347786670924455
1,4,6,-8.0,-0.6090033082925612,-0.5723953914084575
1,4,5,0.0,-1.0993276985278277,-1.0163848654057897
1,4,5,-8.0,-1.4264909987408088,-1.9577901821306898
0,4,5,-8.0,-1.1582706607757454,-2.987856456573705
0,4,5,0.0,-1.4917221516343164,-0.6086407018144819
0,4,4,-8.0,-2.771842969794787,-5.068233361783613
0,4,4,0.0,-2.8600434227784333,-1.490819492704409
0,4,3,0.0,-7.620005913528001,-5.422076806357545
0,4,3,-8.0,-7.227468557225387,-9.162363015607346
2,4,8,-8.0,1.7445241263147733,0.9317121609046947
2,4,8,0.0,1.2867834051421676,1.7737821309696868
2,4,6,0.0,0.5280597589457924,1.2747537658410786
1,4,6,0.0,-0.2493038858702022,0.3264689855109394
0,4,3,1.0,-5.933757498661847,-6.082255109493418
5,1,11,1.0,0.5199377918879331,
7,3,15,1.0,0.42663413315886123,0.8729246460573562
7,3,15,-8.0,1.156330735502616,1.2253721044937016
7,3,15,0.0,1.2192018475073498,0.5583651962067449
6,3,15,-8.0,0.7785581041466431,1.2743262214381228
6,3,14,0.0,1.3532152365842753,0.4105676903618555
6,3,14,-8.0,1.3275024968103764,1.0713537503569588
6,3,13,-8.0,0.11843980004830357,9.286399046956323e-14
6,3,13,0.0,0.3765029724464132,3.3689727752708415e-15
5,3,13,-8.0,1.2614352222743521,1.4371638555333222
5,3,13,0.0,1.3973657106071886,0.8137184054022083
5,3,12,-8.0,0.30998283136280275,1.2855934521206516
5,3,12,0.0,0.678068014285756,2.984575458693544e-15
5,3,11,0.0,3.455199872283138e-06,0.0
4,3,11,-8.0,1.261140331502066,1.7049904100010547
4,3,11,0.0,1.703048951959634,0.2519530834375831
4,3,11,1.0,1.2529133262761905,0.0
4,3,10,0.0,4.891875894181169e-06,0.0
4,3,10,-8.0,5.891088606019639e-07,1.0141782452818698e-05
3,3,9,-8.0,0.9914378196992717,1.9039409327140218e-06
3,3,9,0.0,1.5283523779367338,1.851578774360831e-05
3,3,8,0.0,1.9716632234102993,1.2261031661121211
3,3,8,-8.0,1.929450779535728,1.420483453008286
2,3,8,-8.0,1.8769265544557645,1.1746809990178682
2,3,7,0.0,1.4963760663813592,1.9361947523663705
2,3,7,-8.0,1.9151382116805096,1.3100179794186912
2,3,6,-8.0,1.4854027533947207,0.17196949900095415
2,3,6,0.0,0.8992982423100483,1.6889582115571486
1,3,6,-8.0,0.4383179383788818,-0.2049716460505095
1,3,6,0.0,-0.5020030442622757,0.9917926872109378
1,3,5,0.0,-1.0232512168899137,-0.27197641406076534
1,3,5,-8.0,-1.4828740627132904,-1.086248682846281
0,3,4,-8.0,-2.5620570232220383,-3.8304762573651
0,3,4,0.0,-3.4279127614939933,-2.2316837122311735
0,3,3,0.0,-7.949574130043229,-7.203733372212899
0,3,3,-8.0,-7.267375934517444,-7.7026987471856945
6,5,15,-8.0,0.18615270844925702,0.09321129253025709
5,5,13,0.0,0.29023369763893425,0.045074660088041854
4,5,12,-8.0,0.29777040355557527,0.11166810956489412
3,5,10,-8.0,-0.00011561460052613745,-0.0005680852300915162
3,5,10,0.0,-2.135584598281469e-07,3.925916558021086e-06
4,5,10,1.0,0.23603320845464928,0.5278547085427284
0,5,5,-8.0,-1.3378648981004408,-1.5570007491685842
0,5,5,0.0,-1.6048940425607798,-1.3817931670797963
7,5,15,-7.0,0.07166104114853959,0.0
5,5,13,1.0,0.016812081235155922,
2,5,8,0.0,0.12645019123378665,0.6439599999467137
1,5,5,1.0,-1.4148314391189938,-1.2647429138480983
1,5,4,-8.0,-3.195128014725553,-4.90315942792948
1,5,4,0.0,-5.246087512774527,-3.922347489869304
7,4,15,1.0,1.0286555888262428,0.297714617385769
1,4,4,0.0,-4.170246633023384,-3.067797828929614
7,2,15,1.0,1.110785943695523,0.07284688191087085
4,2,9,0.0,1.091312120701569e-09,0.0
4,2,9,-8.0,1.6023836064757371e-10,0.0
3,2,7,-8.0,2.190955266855261,2.080376606626934
3,2,7,0.0,1.8007039319202793,2.172140733373199
2,2,6,0.0,1.8354319166430542,2.0608712746028948
2,2,6,-8.0,2.0832027288695567,1.7530517254072033
1,2,4,0.0,-1.9135223873318445,-2.476979455481154
1,2,4,-8.0,-2.5421685405078494,-1.5804897745005269
0,2,3,1.0,-6.429898145673339,-4.622626110438083
6,4,13,1.0,0.005123047982372717,0.0
5,4,11,-8.0,5.392789354840453e-10,0.0
1,4,5,1.0,-0.7075519268146058,-0.5962829694977055
0,4,3,2.0,-5.245942926110968,-5.75604886323038
6,5,15,0.0,0.06504445011697454,0.000357149743641843
1,5,7,-8.0,-0.09778716296789225,-0.1647301203401689
0,5,3,1.0,-6.8466194770145945,-6.579060803590746
3,4,10,0.0,1.5191779419052327,1.1415546993106593
1,4,7,-8.0,0.9036646589015931,0.21584451538140056
2,1,7,1.0,1.9389490519217918,1.5906519986208039
1,1,5,1.0,1.3207675498455949,1.7747036043854119
6,5,14,1.0,0.10228339901241644,0.0
2,5,6,1.0,-0.48875156222501337,0.6699258945950906
4,3,10,1.0,7.712057527742694e-14,0.0
4,3,9,-8.0,0.0,0.0
4,3,9,0.0,2.86854483614861e-12,0.0
3,3,7,0.0,1.8341344686294399,2.059647549417144
3,3,7,1.0,1.740237633144299,2.0930872629855366
2,3,7,1.0,1.3642153428890935,2.0140896884762673
2,3,5,0.0,-0.23951830413278136,1.1585930125145996
1,3,5,1.0,-0.5428729657819772,0.47313769767028285
1,3,4,0.0,-3.1404378533388457,-3.460782250349885
1,3,4,-8.0,-4.312777642174725,-3.8943722386531254
1,3,3,-8.0,-9.732349124893199,-7.873285433324165
1,3,3,0.0,-8.475212516312835,-8.279940686973463
4,2,12,-8.0,1.162372301092089,1.4318732626585573
3,2,10,-8.0,1.5664744044392465,1.4207983904021355
3,2,10,0.0,1.5890281777097608,1.122642375720767
2,2,8,0.0,1.18212133020903,1.9284408301723874
1,2,5,1.0,0.15373425970081744,1.082387921240189
0,2,3,2.0,-4.348258201151608,-5.2126767678434
5,1,12,1.0,0.44318893858196584,0.0
4,1,9,0.0,7.343011375356644e-06,
1,1,4,1.0,-0.15327629211879068,1.7167036894000407
7,5,15,-6.0,0.04670969392367465,0.0
0,5,4,1.0,-3.023995521676562,-2.5620421979936707
0,5,3,2.0,-6.1869800440556,-6.147917768548938
1,1,4,2.0,-0.10374109906875156,1.3616118993733937
2,4,7,1.0,0.9185002418039716,1.784865837631933
1,4,4,-8.0,-4.736558796710958,-3.3828738667846796
0,4,4,-7.0,-2.382214127844082,-1.9004134256330252
2,5,9,-8.0,-0.0018010645923932716,-3.483797704299726e-05
1,5,7,0.0,-0.15862163032011126,-0.0684974269358296
0,5,6,-8.0,-0.5623171251724396,-0.5459491231333237
0,5,6,0.0,-0.5481816989005279,-0.28563783925138525
1,2,7,-8.0,1.6229297871078818,0.7561821201189937
6,2,14,1.0,1.0633778573065618,2.636651103443551e-05
5,2,11,1.0,6.662556442090422e-13,0.0
5,2,11,2.0,0.0,
7,2,15,3.0,0.6066384635847228,0.048758152990861996
2,2,7,1.0,1.8279862217087468,1.980007159367319
4,4,10,1.0,0.1663426164532166,0.0
4,4,9,-8.0,1.742250900994207e-07,0.0
3,4,9,-7.0,0.00012236670964334149,
1,1,4,3.0,0.049877081409652774,1.2915842959321262
3,3,10,-8.0,1.682268007979055,1.4947144982559244
2,3,7,-7.0,-0.00910290237877848,-0.00034882122863258994
0,3,5,-8.0,-1.0056947728124015,-1.90071860980021
0,3,3,1.0,-6.425748209278497,-5.6624995759728876
4,2,12,0.0,1.1414693144904915,5.1266571005262e-08
2,2,9,-8.0,1.7082242646809433,1.5441277104296984
1,2,7,0.0,1.1627717204066625,1.7567002159493912
1,2,6,1.0,0.6415014613305032,1.721848675601996
1,2,6,2.0,0.2847840001827122,1.4912338158137073
1,2,4,1.0,-2.7167861791416885,-0.8419832097980784
7,1,15,3.0,0.7061040631268334,0.11724813599502468
0,1,3,1.0,-3.3912157857382637,-2.9917303436919083
0,4,4,1.0,-3.830428735318776,-1.6614783033910525
7,2,15,2.0,0.6879491393295458,0.016957029774427923
5,1,11,-8.0,5.6722791500722336e-08,1.0195940707681922e-05
4,1,9,-8.0,7.74902305794745e-07,
3,1,7,0.0,1.8843454803739215,2.010422468800127
1,1,5,2.0,1.3206286942261867,1.901743123285001
1,1,4,-8.0,1.6355291367586318,-0.04860035383975351
1,1,3,0.0,-0.9672940155651792,1.9045644403760689
7,3,15,-7.0,1.134000119345899,0.17918514297048502
7,3,15,-15.0,0.1004243898947556,
6,3,15,0.0,0.831301441856281,0.1779411698892558
4,3,12,-8.0,1.6671900885566486,1.445164096056327
2,3,8,0.0,1.5600053465282777,1.9137876520218435
0,3,3,-7.0,-4.975494790489637,-3.808676167684368
3,3,9,1.0,-1.913851575600757e-06,0.12449642417803206
3,3,8,1.0,1.78670464769036,0.0868686225903038
6,2,15,0.0,0.9664795686409404,0.1556285658952173
0,2,4,-7.0,-0.47399610286882676,-0.2
5,4,12,1.0,0.27467145695131717,3.8439245300910314e-08
5,4,12,2.0,0.003443858358661605,
4,4,9,0.0,5.956757215875141e-07,0.0
3,4,7,-8.0,1.7703596796805556,1.3033508442552713
1,4,4,1.0,-2.806727192317357,-2.0996311546180717
1,4,3,0.0,-9.919430389685875,-8.705567766867043
1,4,3,-8.0,-10.123448320884583,-9.990207760992535
1,4,6,1.0,-0.014383497932465227,1.0112658743683867
3,2,7,1.0,2.121787425518929,1.9503468244608704
1,2,4,2.0,-1.9588364483357767,0.20015902650901785
1,2,3,1.0,-6.387236394943625,-5.7417827427754276
1,2,3,-8.0,-6.777270884401858,-6.600384085664495
1,2,3,0.0,-6.275918700347054,-5.214210741220236
4,4,11,1.0,1.1635792194208168,0.012255031091651514
1,4,4,2.0,-2.687612215354683,-1.7185478150153695
1,4,3,1.0,-8.30279879667371,-6.891454614598255
1,4,3,2.0,-5.206069475539354,-4.781253227733877
6,4,14,1.0,0.3338903943979268,0.0
4,2,9,1.0,0.0,0.0
6,3,13,1.0,0.18029231997896514,
5,3,11,-8.0,1.2298284964251933e-06,0.0
7,1,15,-6.0,0.8973543222543436,0.042554466635023394
3,1,7,-8.0,2.0257066179761507,1.7710469152419288
0,1,3,-6.0,-1.0474773414329346,-0.8
4,2,10,1.0,8.998256202533374e-09,0.0
3,2,8,1.0,1.8409765867234442,0.7634737617961203
0,2,3,-7.0,-4.636593039381704,-2.9530159104
4,1,11,1.0,1.2878108667205819,0.09043645292302188
1,1,6,1.0,1.5658736997844858,1.8752054511821117
1,1,3,3.0,-1.2449033267247371,1.1130250851187031
3,5,11,-8.0,-2.944890150486932e-15,0.0
3,5,11,0.0,-4.297789453678425e-15,0.0
2,5,9,0.0,-7.996839584254715e-06,-0.0008058204694093621
0,5,5,-7.0,-1.89642087139464,-1.6400000000000001
0,5,4,-7.0,-2.498467283176428,-2.0571416545798678
7,0,15,3.0,0.02068645871633642,
7,0,15,-8.0,0.22194442420838417,0.1422699123053237
7,0,15,0.0,0.24100328363367102,0.12963868366035203
7,0,15,1.0,0.16384927787161457,0.01132024305993148
6,0,14,-8.0,0.28658595082686916,0.09191166372938979
6,0,14,0.0,0.2805058786872004,0.02629250014699129
6,0,13,0.0,0.2666532890092684,2.298246238279273e-08
5,0,13,-8.0,0.4489739098722666,0.1271088439265275
5,0,13,0.0,0.44622272227611526,0.08410383470952215
5,0,12,0.0,0.48147761806870115,0.25763421366113304
5,0,12,-8.0,0.4680843204585682,0.28517766489428986
4,0,11,-8.0,0.584740468222375,0.2913919121885776
4,0,11,0.0,0.588148115784042,0.3368331014204853
4,0,10,0.0,0.6880357039067837,0.28006630562718954
4,0,10,-8.0,0.6499831128278215,0.5048976875279598
3,0,9,-8.0,0.7179346488443469,0.9057198999191658
3,0,9,0.0,0.8714707044878722,0.016082747494087835
3,0,8,0.0,1.1945645409393415,0.0
3,0,8,-8.0,1.156012616171037,0.39651609707195357
2,0,8,-8.0,1.2588306498757735,0.6582612970609303
2,0,7,0.0,1.2948910493268675,0.8586621303683528
2,0,7,-8.0,1.3449470268468648,1.0924211166095958
2,0,6,-8.0,1.4804378311485662,1.2094966945523926
2,0,6,0.0,1.5283890427700162,0.9884524310111299
2,0,6,1.0,1.2864634280656948,0.051422459310841245
1,0,6,-8.0,1.2834243474098888,0.7879164758432282
1,0,6,0.0,1.158464701660415,1.2769201811344413
1,0,5,-8.0,1.5782909000155794,0.8571678931065121
1,0,5,0.0,1.2732382946385326,1.4871856856891394
0,0,4,-8.0,-0.5586904972266322,-3.1175984552345604
0,0,4,0.0,-0.256,0.17427167010905956
0,0,3,-8.0,-5.135176571466642,-6.369949074042729
0,0,3,0.0,-3.987601050743,-2.3335166761998685
1,2,7,1.0,0.741234579698169,1.580293348848362
6,1,14,1.0,0.26816946014098936,
2,1,4,4.0,2.0008534674417415,1.8668375060257674
1,1,3,1.0,-1.4373580021576506,1.7054295193991942
1,1,3,2.0,-1.6790610151520355,1.6625233559706456
0,3,5,0.0,-0.5871010572019462,-0.6461730036728337
0,3,4,1.0,-1.4184970845000096,-0.7408656976679417
0,2,6,-8.0,-1.0425627910225121,-0.3298456995181868
0,2,4,-6.0,-1.4098167778005608,-1.8
4,1,12,-8.0,1.3993882510793585,1.2861670622744303
1,1,4,4.0,-0.5021923874073767,1.2657972688183186
1,1,3,-8.0,0.5534396936079651,-0.6847245594108555
5,5,12,1.0,0.19166751749119854,3.440358742574784e-06
4,5,9,-8.0,0.41522477522323004,-0.0005139963067209595
4,5,9,0.0,0.25258970568211725,0.45161355060506464
3,5,7,0.0,0.26747956868649414,1.0291771394224356
0,5,3,-7.0,-4.220870579701599,-4.528174700198646
5,5,12,-7.0,3.9297027290888814e-05,2.8396474343958498e-08
2,5,8,-7.0,-0.000689514003421103,-5.851201588109727e-05
2,5,7,1.0,-0.18732896697668847,0.9823369156613769
7,1,15,-7.0,1.0491757773506687,0.0041197727605577494
0,2,4,-5.0,-1.4015728483681569,-0.21810745463222708
6,2,13,1.0,0.9692629860835683,0.03312704064669044
1,2,3,2.0,-5.7090806662052715,-3.8070180229747312
2,5,6,2.0,-0.3345346847961528,1.0695382443009476
7,4,15,3.0,0.44009448244645866,0.10506787490281136
4,4,12,-8.0,1.3926242054268239,1.2227299280921888
1,4,6,-7.0,-0.5931241560747975,-0.42821936700531354
0,4,3,3.0,-4.63963102978511,-4.104368204199852
3,3,10,0.0,1.7250062455002628,1.5519309296461006
0,3,4,2.0,-1.1035393956667991,-1.5825211419602572
0,3,3,2.0,-4.276928708968972,-2.845637347161345
4,4,12,0.0,1.393955812990055,1.1146404579605833
0,4,5,1.0,-0.6156977086471603,-0.8433109214120281
0,4,4,2.0,-2.6875655183993743,-2.157134539904663
0,4,3,4.0,-2.9289940615475554,-2.1841028722082245
0,3,3,3.0,-3.895462250794833,-1.3385708088406743
1,2,5,2.0,-0.13400555050195767,1.5456717075660396
1,2,4,3.0,-2.17661549030833,0.42373790481150725
3,4,8,1.0,0.9054783584812683,1.7355722349624843
1,4,4,3.0,-2.0370003485131165,-1.9928533351531725
6,1,13,1.0,0.0,
1,3,4,2.0,-1.5962580291605186,-0.9515270649172
7,1,15,2.0,0.85677758794838,0.017491238852775516
1,1,2,0.0,0.6378257649262513,2.234100739923112
1,1,2,-8.0,0.8381547253859588,-1.0906862944584215
0,1,2,-8.0,-2.0,-1.6400000000000001
6,1,15,0.0,0.416117946540685,0.0
4,1,12,0.0,1.3898295338433886,1.1372369724898719
3,1,11,-8.0,1.4550819359894687,1.311872272180904
3,1,11,0.0,1.4701684043922538,0.8837318126223964
3,1,10,1.0,1.359548427374323,0.013608650778145923
2,1,9,-8.0,1.6979917173427543,1.5382366689063138
5,2,14,-8.0,0.7284640713668884,0.09785106067700164
0,2,4,1.0,-1.9124180621708506,-1.8375086745194453
3,5,9,1.0,-0.00018161562462044149,2.461247563392559e-05
3,5,8,1.0,0.24742384662155245,1.0127153101797672
1,5,4,1.0,-4.364538129686117,-3.245318443167141
1,5,3,1.0,-9.707149462640533,-7.735146402382646
1,3,6,-7.0,-0.009118641714583667,-0.07721877494030092
0,3,4,3.0,-1.0688830812086445,-0.6252111958296596
0,1,6,-8.0,0.1838255207750979,-1.5626884937106393
0,1,3,2.0,-4.584427577256513,-1.4266154173771943
0,5,3,3.0,-5.127774947156398,-3.534777591610352
5,2,13,1.0,0.15792222426737543,
2,2,6,1.0,1.8877225742514028,2.091034996668528
1,2,5,-7.0,-0.4993319932703139,-0.3824410174125903
0,2,4,2.0,-2.5423502238417175,-1.9860122687926731
3,2,11,-8.0,1.5105459318899292,1.206822478045871
2,2,9,0.0,1.7300897767048393,1.2852624699831456
0,2,5,-7.0,-0.10622298099785138,0.0
0,5,4,-6.0,-3.2547389570937595,-3.4461208263682503
0,5,3,4.0,-4.969112140090877,-5.191116979255707
3,4,9,1.0,0.7111491402666676,1.4383492795115145
0,4,3,-7.0,-7.167835170024109,-6.3060848845296675
2,1,5,2.0,1.9915432062335188,2.053775736058985
1,1,4,-7.0,-0.2529012716262769,-0.0017426932497544845
7,2,15,-5.0,0.6433639240039151,
7,2,15,-7.0,0.9471951364703958,0.0
3,2,9,1.0,1.0688758908974736,
2,2,4,4.0,0.4183150296195867,2.140460466636004
2,4,4,4.0,-2.512501990938241,-0.022814582556502205
1,5,6,1.0,-0.39610005241646007,-0.11618367664292475
1,5,4,2.0,-3.833250080006184,-3.0640576309957117
2,3,8,-7.0,-5.2799490590212015e-06,9.571624518671265e-08
1,3,7,-8.0,1.3238964719876063,0.4047561363655634
1,3,7,0.0,0.7055332550784272,1.4868152832907755
0,3,6,-8.0,-0.12283280853497647,-1.806837509020938
5,4,14,-8.0,0.9983276660935667,1.2650973800961791
5,4,14,0.0,0.1760122972833386,
2,4,8,1.0,1.3942932696662516,1.8185994195314006
1,4,4,4.0,-3.412497374726101,-1.7325649640352077
2,3,6,1.0,0.3583288984317902,1.9362380764975096
0,3,4,-7.0,-2.7279623364537215,-1.5150364089143429
1,5,4,3.0,-3.2718582478795035,-3.043144040049919
1,5,3,0.0,-11.667471159527965,-9.110034604502134
1,5,3,-8.0,-9.48940320569345,-11.561288766506259
7,5,15,4.0,0.01906359898691957,0.0
1,3,4,3.0,-0.7585072858813133,-0.5422113122923546
1,4,5,2.0,-0.5811449282705636,-0.27096210365433193
7,1,15,-14.0,0.3411128890873536,
6,1,15,1.0,0.19263453028155045,
1,1,2,4.0,-0.03802225897731584,1.6182911746798132
1,3,3,2.0,-6.614041229024561,-5.6562384743610945
0,1,5,1.0,-0.21488369359536033,0.18777874715098664
0,1,4,2.0,-1.7865607874983216,-0.08246282093545948
4,1,10,1.0,0.0003319545680383912,0.0
3,1,8,1.0,1.7517714844497128,0.6165557110962054
2,1,5,1.0,2.019995828225703,2.0622286244772923
1,1,3,4.0,-2.2906646059631077,0.45447267898473376
1,1,2,2.0,0.39282347917979776,1.9905457238985933
2,1,9,0.0,1.6903364725169907,1.4103443184564808
0,1,5,2.0,-0.169762188802513,0.7778052626920281
1,3,4,4.0,-1.35334976975907,-0.8790552862729571
1,3,3,1.0,-6.7274610316196055,-5.877520677201293
1,2,4,4.0,-1.3386040719318737,0.8819425187202784
1,2,3,3.0,-4.21134601420779,-4.1750192023071016
7,3,15,-16.0,1.1497258153744458,0.16615026143316625
1,3,4,1.0,-2.977514501571207,-2.3134775813142165
1,3,3,3.0,-5.859774030910754,-5.528379085358688
2,2,4,5.0,-0.05482303324874352,2.0431136320232777
1,2,3,-7.0,-3.0424079990806168,-2.4094599811207154
6,0,15,-8.0,0.2874037083709432,0.12844447107112023
6,0,13,-8.0,0.076702518627393,0.3460879638473345
5,0,11,0.0,0.375661884298689,0.0
3,0,10,-8.0,0.7766787804964504,0.43966457160126643
3,0,8,1.0,6.969253491959897e-09,0.3852447921808157
3,0,7,0.0,1.336568343447052,0.774703801964689
